# SPE and AP distributions for MAGIC2, using fraction of AP of 0.024
# Ampl.             Prompt          (Prompt x AP)
6.56421 0 1.78804e-05
6.58635 0 1.76018e-05
6.60849 0 1.68852e-05
6.63063 0 1.80009e-05
6.65277 0 1.78755e-05
6.67491 0 1.83643e-05
6.69705 0 1.74707e-05
6.71919 0 1.66913e-05
6.74133 0 1.76152e-05
6.76346 0 1.73475e-05
6.7856 0 1.58234e-05
6.80774 0 1.63985e-05
6.82988 0 1.62264e-05
6.85202 0 1.60107e-05
6.87416 0 1.51191e-05
6.8963 0 1.60648e-05
6.91844 0 1.56185e-05
6.94058 0 1.47828e-05
6.96272 0 1.49372e-05
6.98485 0 1.37837e-05
7.00699 0 1.44455e-05
7.02913 0 1.50422e-05
7.05127 0 1.30753e-05
7.07341 0 1.37842e-05
7.09555 0 1.40134e-05
7.11769 0 1.27154e-05
7.13983 0 1.3444e-05
7.16197 0 1.45745e-05
7.18411 0 1.39071e-05
7.20624 0 1.36005e-05
7.22838 0 1.25779e-05
7.25052 0 1.35422e-05
7.27266 0 1.26075e-05
7.2948 0 1.21016e-05
7.31694 0 1.19573e-05
7.33908 0 1.13478e-05
7.36122 0 1.22397e-05
7.38336 0 1.26266e-05
7.4055 0 1.18636e-05
7.42763 0 1.24279e-05
7.44977 0 1.15103e-05
7.47191 0 1.09337e-05
7.49405 0 1.17245e-05
7.51619 0 1.0774e-05
7.53833 0 1.04145e-05
7.56047 0 1.12291e-05
7.58261 0 1.19892e-05
7.60475 0 1.11487e-05
7.62689 0 1.11549e-05
7.64902 0 1.0602e-05
7.67116 0 1.07188e-05
7.6933 0 1.02814e-05
7.71544 0 9.93027e-06
7.73758 0 1.0483e-05
7.75972 0 1.03309e-05
7.78186 0 1.03976e-05
7.804 0 1.03818e-05
7.82614 0 1.02392e-05
7.84828 0 9.87597e-06
7.87041 0 9.57298e-06
7.89255 0 9.20152e-06
7.91469 0 9.9523e-06
7.93683 0 9.47829e-06
7.95897 0 9.40352e-06
7.98111 0 9.5488e-06
8.00325 0 9.49726e-06
8.02539 0 9.21564e-06
8.04753 0 9.16245e-06
8.06967 0 9.49584e-06
8.0918 0 8.7506e-06
8.11394 0 9.17276e-06
8.13608 0 8.97102e-06
8.15822 0 9.04002e-06
8.18036 0 8.70412e-06
8.2025 0 8.67803e-06
8.22464 0 8.49577e-06
8.24678 0 7.82762e-06
8.26892 0 8.78675e-06
8.29106 0 8.0453e-06
8.31319 0 7.88521e-06
8.33533 0 8.4305e-06
8.35747 0 8.65918e-06
8.37961 0 8.41688e-06
8.40175 0 7.97088e-06
8.42389 0 7.74698e-06
8.44603 0 8.44183e-06
8.46817 0 8.32606e-06
8.49031 0 7.35535e-06
8.51245 0 7.39033e-06
8.53458 0 7.53529e-06
8.55672 0 7.73136e-06
8.57886 0 7.86239e-06
8.601 0 7.2778e-06
8.62314 0 7.63981e-06
8.64528 0 7.36248e-06
8.66742 0 7.19397e-06
8.68956 0 7.34027e-06
8.7117 0 7.68392e-06
8.73384 0 6.98362e-06
8.75597 0 6.88586e-06
8.77811 0 7.25443e-06
8.80025 0 7.44336e-06
8.82239 0 7.09144e-06
8.84453 0 6.95579e-06
8.86667 0 6.36306e-06
8.88881 0 6.71807e-06
8.91095 0 6.33691e-06
8.93309 0 7.25187e-06
8.95523 0 7.04251e-06
8.97736 0 6.48561e-06
8.9995 0 6.52513e-06
9.02164 0 6.27358e-06
9.04378 0 6.15086e-06
9.06592 0 6.75735e-06
9.08806 0 6.7839e-06
9.1102 0 6.42286e-06
9.13234 0 5.96563e-06
9.15448 0 6.62806e-06
9.17662 0 5.91889e-06
9.19875 0 6.28661e-06
9.22089 0 5.877e-06
9.24303 0 5.86333e-06
9.26517 0 6.32793e-06
9.28731 0 6.18035e-06
9.30945 0 5.94345e-06
9.33159 0 5.72576e-06
9.35373 0 5.96803e-06
9.37587 0 5.7949e-06
9.39801 0 5.58216e-06
9.42014 0 5.94337e-06
9.44228 0 5.70159e-06
9.46442 0 5.86961e-06
9.48656 0 5.63771e-06
9.5087 0 5.96257e-06
9.53084 0 5.56327e-06
9.55298 0 5.56058e-06
9.57512 0 5.43057e-06
9.59726 0 5.26711e-06
9.6194 0 5.32145e-06
9.64153 0 5.1054e-06
9.66367 0 5.81561e-06
9.68581 0 5.0065e-06
9.70795 0 5.53949e-06
9.73009 0 5.46743e-06
9.75223 0 5.28129e-06
9.77437 0 5.16106e-06
9.79651 0 5.20853e-06
9.81865 0 5.10224e-06
9.84079 0 4.8073e-06
9.86292 0 5.19399e-06
9.88506 0 5.21567e-06
9.9072 0 5.13074e-06
9.92934 0 4.76564e-06
9.95148 0 4.76449e-06
9.97362 0 4.89202e-06
9.99576 0 4.83948e-06
10.0179 0 4.70329e-06
10.04 0 4.36608e-06
10.0622 0 4.84214e-06
10.0843 0 4.79387e-06
10.1065 0 4.75011e-06
10.1286 0 4.62915e-06
10.1507 0 4.48953e-06
10.1729 0 4.81868e-06
10.195 0 4.44374e-06
10.2171 0 4.3912e-06
10.2393 0 4.23188e-06
10.2614 0 4.39934e-06
10.2836 0 4.65067e-06
10.3057 0 4.14849e-06
10.3278 0 4.33532e-06
10.35 0 4.63864e-06
10.3721 0 4.00551e-06
10.3943 0 4.34567e-06
10.4164 0 4.30429e-06
10.4385 0 4.35181e-06
10.4607 0 4.11727e-06
10.4828 0 4.13413e-06
10.505 0 4.28642e-06
10.5271 0 4.17328e-06
10.5492 0 4.01264e-06
10.5714 0 3.91061e-06
10.5935 0 3.90903e-06
10.6157 0 3.96905e-06
10.6378 0 3.84638e-06
10.6599 0 3.82003e-06
10.6821 0 4.17105e-06
10.7042 0 3.90204e-06
10.7263 0 3.97686e-06
10.7485 0 3.91303e-06
10.7706 0 3.78138e-06
10.7928 0 3.85434e-06
10.8149 0 3.71026e-06
10.837 0 3.5453e-06
10.8592 0 3.61035e-06
10.8813 0 3.50806e-06
10.9035 0 3.56265e-06
10.9256 0 3.65127e-06
10.9477 0 3.49432e-06
10.9699 0 3.50434e-06
10.992 0 3.68712e-06
11.0142 0 3.63353e-06
11.0363 0 3.54261e-06
11.0584 0 3.46702e-06
11.0806 0 3.47313e-06
11.1027 0 3.49604e-06
11.1248 0 3.20637e-06
11.147 0 3.43746e-06
11.1691 0 3.15331e-06
11.1913 0 3.37122e-06
11.2134 0 3.22659e-06
11.2355 0 3.06498e-06
11.2577 0 3.37909e-06
11.2798 0 3.43425e-06
11.302 0 3.0198e-06
11.3241 0 3.05779e-06
11.3462 0 3.16412e-06
11.3684 0 3.12495e-06
11.3905 0 2.94762e-06
11.4127 0 3.14893e-06
11.4348 0 3.15921e-06
11.4569 0 3.06406e-06
11.4791 0 2.97889e-06
11.5012 0 2.95449e-06
11.5233 0 2.83908e-06
11.5455 0 2.81276e-06
11.5676 0 3.15407e-06
11.5898 0 2.97068e-06
11.6119 0 2.97981e-06
11.634 0 2.88606e-06
11.6562 0 2.85886e-06
11.6783 0 2.71145e-06
11.7005 0 2.87082e-06
11.7226 0 2.64655e-06
11.7447 0 2.72059e-06
11.7669 0 2.60791e-06
11.789 0 2.734e-06
11.8112 0 2.69154e-06
11.8333 0 2.67944e-06
11.8554 0 2.38031e-06
11.8776 0 2.74763e-06
11.8997 0 2.67228e-06
11.9219 0 2.67238e-06
11.944 0 2.72376e-06
11.9661 0 2.72121e-06
11.9883 0 2.66217e-06
12.0104 0 2.54383e-06
12.0325 0 2.43206e-06
12.0547 0 2.397e-06
12.0768 0 2.37699e-06
12.099 0 2.33711e-06
12.1211 0 2.56749e-06
12.1432 0 2.46248e-06
12.1654 0 2.24666e-06
12.1875 0 2.25367e-06
12.2097 0 2.39816e-06
12.2318 0 2.3844e-06
12.2539 0 2.3565e-06
12.2761 0 2.25795e-06
12.2982 0 2.26059e-06
12.3204 0 2.23598e-06
12.3425 0 2.2502e-06
12.3646 0 2.19955e-06
12.3868 0 2.2131e-06
12.4089 0 2.37331e-06
12.431 0 2.19229e-06
12.4532 0 2.26466e-06
12.4753 0 2.15616e-06
12.4975 0 2.18644e-06
12.5196 0 2.27487e-06
12.5417 0 2.22979e-06
12.5639 0 2.21577e-06
12.586 0 2.12606e-06
12.6082 0 2.07998e-06
12.6303 0 2.17951e-06
12.6524 0 2.02633e-06
12.6746 0 2.08098e-06
12.6967 0 2.09863e-06
12.7189 0 2.02934e-06
12.741 0 2.002e-06
12.7631 0 2.06154e-06
12.7853 0 1.97878e-06
12.8074 0 1.9683e-06
12.8295 0 1.97295e-06
12.8517 0 1.99197e-06
12.8738 0 1.83139e-06
12.896 0 1.95637e-06
12.9181 0 2.03185e-06
12.9402 0 1.99585e-06
12.9624 0 1.90014e-06
12.9845 0 1.83311e-06
13.0067 0 1.91875e-06
13.0288 0 1.77151e-06
13.0509 0 1.80659e-06
13.0731 0 1.86228e-06
13.0952 0 1.67783e-06
13.1174 0 1.83605e-06
13.1395 0 1.71288e-06
13.1616 0 1.72896e-06
13.1838 0 1.71578e-06
13.2059 0 1.75495e-06
13.2281 0 1.76933e-06
13.2502 0 1.73492e-06
13.2723 0 1.70024e-06
13.2945 0 1.71276e-06
13.3166 0 1.66357e-06
13.3387 0 1.67911e-06
13.3609 0 1.78971e-06
13.383 0 1.69213e-06
13.4052 0 1.67409e-06
13.4273 0 1.61454e-06
13.4494 0 1.56145e-06
13.4716 0 1.61851e-06
13.4937 0 1.56714e-06
13.5159 0 1.51492e-06
13.538 0 1.51784e-06
13.5601 0 1.5608e-06
13.5823 0 1.58199e-06
13.6044 0 1.64748e-06
13.6266 0 1.5073e-06
13.6487 0 1.55514e-06
13.6708 0 1.52112e-06
13.693 0 1.5436e-06
13.7151 0 1.45832e-06
13.7372 0 1.48192e-06
13.7594 0 1.42377e-06
13.7815 0 1.46347e-06
13.8037 0 1.46125e-06
13.8258 0 1.37728e-06
13.8479 0 1.51924e-06
13.8701 0 1.30675e-06
13.8922 0 1.38381e-06
13.9144 0 1.45923e-06
13.9365 0 1.32925e-06
13.9586 0 1.30642e-06
13.9808 0 1.38206e-06
14.0029 0 1.37853e-06
14.0251 0 1.38679e-06
14.0472 0 1.31184e-06
14.0693 0 1.25801e-06
14.0915 0 1.25257e-06
14.1136 0 1.42057e-06
14.1358 0 1.26586e-06
14.1579 0 1.32604e-06
14.18 0 1.33358e-06
14.2022 0 1.27684e-06
14.2243 0 1.22842e-06
14.2464 0 1.33635e-06
14.2686 0 1.23923e-06
14.2907 0 1.31484e-06
14.3129 0 1.24802e-06
14.335 0 1.18397e-06
14.3571 0 1.23769e-06
14.3793 0 1.18942e-06
14.4014 0 1.15896e-06
14.4236 0 1.20892e-06
14.4457 0 1.17423e-06
14.4678 0 1.16483e-06
14.49 0 1.18241e-06
14.5121 0 1.16867e-06
14.5343 0 1.1003e-06
14.5564 0 1.17044e-06
14.5785 0 1.10464e-06
14.6007 0 1.09514e-06
14.6228 0 1.17013e-06
14.6449 0 1.14728e-06
14.6671 0 1.11745e-06
14.6892 0 1.11196e-06
14.7114 0 1.07707e-06
14.7335 0 1.08845e-06
14.7556 0 1.03351e-06
14.7778 0 1.06465e-06
14.7999 0 1.0538e-06
14.8221 0 1.03274e-06
14.8442 0 1.04038e-06
14.8663 0 1.04587e-06
14.8885 0 9.95622e-07
14.9106 0 1.01101e-06
14.9328 0 1.01037e-06
14.9549 0 1.00619e-06
14.977 0 1.01893e-06
14.9992 0 9.71262e-07
15.0213 0 9.65114e-07
15.0434 0 1.00406e-06
15.0656 0 9.63502e-07
15.0877 0 9.05617e-07
15.1099 0 9.84631e-07
15.132 0 9.91419e-07
15.1541 0 9.37162e-07
15.1763 0 9.17209e-07
15.1984 0 9.53526e-07
15.2206 0 9.02808e-07
15.2427 0 9.22281e-07
15.2648 0 9.10975e-07
15.287 0 9.15755e-07
15.3091 0 8.5192e-07
15.3313 0 8.50244e-07
15.3534 0 8.64285e-07
15.3755 0 9.22704e-07
15.3977 0 8.61866e-07
15.4198 0 8.74954e-07
15.442 0 8.84761e-07
15.4641 0 8.55688e-07
15.4862 0 8.59261e-07
15.5084 0 8.42587e-07
15.5305 0 8.24641e-07
15.5526 0 8.35241e-07
15.5748 0 8.61442e-07
15.5969 0 7.82344e-07
15.6191 0 8.17098e-07
15.6412 0 7.50359e-07
15.6633 0 7.24124e-07
15.6855 0 7.9372e-07
15.7076 0 8.1072e-07
15.7298 0 8.01841e-07
15.7519 0 7.06249e-07
15.774 0 7.31597e-07
15.7962 0 7.69666e-07
15.8183 0 7.56497e-07
15.8405 0 7.74493e-07
15.8626 0 7.56118e-07
15.8847 0 7.49539e-07
15.9069 0 7.58068e-07
15.929 0 7.42181e-07
15.9511 0 7.55625e-07
15.9733 0 7.16405e-07
15.9954 0 7.63952e-07
16.0176 0 6.90201e-07
16.0397 0 7.43014e-07
16.0618 0 7.0501e-07
16.084 0 7.26997e-07
16.1061 0 7.04179e-07
16.1283 0 6.80787e-07
16.1504 0 7.10497e-07
16.1725 0 6.67894e-07
16.1947 0 6.93006e-07
16.2168 0 7.06625e-07
16.239 0 6.71155e-07
16.2611 0 6.51549e-07
16.2832 0 6.57271e-07
16.3054 0 6.33447e-07
16.3275 0 6.57664e-07
16.3497 0 6.17515e-07
16.3718 0 6.21566e-07
16.3939 0 6.01816e-07
16.4161 0 6.09157e-07
16.4382 0 5.72305e-07
16.4603 0 6.43921e-07
16.4825 0 6.43482e-07
16.5046 0 5.79067e-07
16.5268 0 6.06187e-07
16.5489 0 5.9475e-07
16.571 0 6.02425e-07
16.5932 0 6.04866e-07
16.6153 0 6.12659e-07
16.6375 0 6.20504e-07
16.6596 0 5.39607e-07
16.6817 0 5.50213e-07
16.7039 0 5.73978e-07
16.726 0 5.73399e-07
16.7482 0 5.64743e-07
16.7703 0 5.59944e-07
16.7924 0 6.06429e-07
16.8146 0 5.83041e-07
16.8367 0 5.61784e-07
16.8588 0 5.42915e-07
16.881 0 5.42698e-07
16.9031 0 5.53176e-07
16.9253 0 5.44907e-07
16.9474 0 5.4672e-07
16.9695 0 5.08463e-07
16.9917 0 5.08803e-07
17.0138 0 5.3161e-07
17.036 0 4.88649e-07
17.0581 0 4.78052e-07
17.0802 0 4.48103e-07
17.1024 0 5.0869e-07
17.1245 0 5.30825e-07
17.1467 0 4.88233e-07
17.1688 0 4.69376e-07
17.1909 0 4.75108e-07
17.2131 0 5.06353e-07
17.2352 0 4.78529e-07
17.2573 0 4.85496e-07
17.2795 0 4.86762e-07
17.3016 0 5.07817e-07
17.3238 0 4.79563e-07
17.3459 0 4.36004e-07
17.368 0 4.44349e-07
17.3902 0 4.31869e-07
17.4123 0 4.73288e-07
17.4345 0 4.39904e-07
17.4566 0 4.51166e-07
17.4787 0 4.43158e-07
17.5009 0 4.66349e-07
17.523 0 4.57494e-07
17.5452 0 4.45231e-07
17.5673 0 4.51674e-07
17.5894 0 4.10053e-07
17.6116 0 4.03516e-07
17.6337 0 4.17395e-07
17.6559 0 4.37169e-07
17.678 0 4.31342e-07
17.7001 0 4.34392e-07
17.7223 0 4.31816e-07
17.7444 0 3.89872e-07
17.7665 0 4.30559e-07
17.7887 0 4.15133e-07
17.8108 0 4.1635e-07
17.833 0 4.15645e-07
17.8551 0 4.20005e-07
17.8772 0 4.15514e-07
17.8994 0 3.90379e-07
17.9215 0 3.80521e-07
17.9437 0 3.99078e-07
17.9658 0 3.9021e-07
17.9879 0 3.81138e-07
18.0101 0 3.61905e-07
18.0322 0 3.72883e-07
18.0544 0 3.85764e-07
18.0765 0 3.69687e-07
18.0986 0 3.78705e-07
18.1208 0 3.83232e-07
18.1429 0 3.74834e-07
18.165 0 3.58883e-07
18.1872 0 3.7503e-07
18.2093 0 3.4827e-07
18.2315 0 3.66262e-07
18.2536 0 3.6692e-07
18.2757 0 3.6593e-07
18.2979 0 3.28156e-07
18.32 0 3.59104e-07
18.3422 0 3.41155e-07
18.3643 0 3.36077e-07
18.3864 0 3.31818e-07
18.4086 0 3.5011e-07
18.4307 0 3.20335e-07
18.4529 0 3.42229e-07
18.475 0 3.25233e-07
18.4971 0 3.38396e-07
18.5193 0 3.36328e-07
18.5414 0 3.24506e-07
18.5636 0 3.29632e-07
18.5857 0 3.08724e-07
18.6078 0 2.92627e-07
18.63 0 3.16578e-07
18.6521 0 3.36573e-07
18.6742 0 3.10573e-07
18.6964 0 3.01017e-07
18.7185 0 3.01057e-07
18.7407 0 3.12454e-07
18.7628 0 2.89642e-07
18.7849 0 2.99284e-07
18.8071 0 3.14014e-07
18.8292 0 2.85108e-07
18.8514 0 2.77772e-07
18.8735 0 2.67301e-07
18.8956 0 2.84247e-07
18.9178 0 2.77703e-07
18.9399 0 2.76861e-07
18.9621 0 2.64116e-07
18.9842 0 2.89938e-07
19.0063 0 2.85633e-07
19.0285 0 2.5405e-07
19.0506 0 2.93517e-07
19.0727 0 2.79231e-07
19.0949 0 2.65466e-07
19.117 0 2.49177e-07
19.1392 0 2.69418e-07
19.1613 0 2.74e-07
19.1834 0 2.59054e-07
19.2056 0 2.76377e-07
19.2277 0 2.81265e-07
19.2499 0 2.41306e-07
19.272 0 2.51675e-07
19.2941 0 2.54274e-07
19.3163 0 2.46929e-07
19.3384 0 2.48767e-07
19.3606 0 2.34915e-07
19.3827 0 2.50797e-07
19.4048 0 2.49977e-07
19.427 0 2.47546e-07
19.4491 0 2.4453e-07
19.4712 0 2.50298e-07
19.4934 0 2.39326e-07
19.5155 0 2.1945e-07
19.5377 0 2.58574e-07
19.5598 0 2.30083e-07
19.5819 0 2.30078e-07
19.6041 0 2.26578e-07
19.6262 0 2.27397e-07
19.6484 0 2.14749e-07
19.6705 0 2.35631e-07
19.6926 0 2.38292e-07
19.7148 0 2.27266e-07
19.7369 0 2.16062e-07
19.7591 0 2.18322e-07
19.7812 0 2.10166e-07
19.8033 0 2.26917e-07
19.8255 0 2.1555e-07
19.8476 0 2.13977e-07
19.8698 0 2.02247e-07
19.8919 0 2.14274e-07
19.914 0 2.11621e-07
19.9362 0 2.05043e-07
19.9583 0 1.99625e-07
19.9804 0 2.11437e-07
20.0026 0 2.02643e-07
20.0247 0 2.09042e-07
20.0469 0 2.07367e-07
20.069 0 1.9817e-07
20.0911 0 1.96136e-07
20.1133 0 2.00256e-07
20.1354 0 1.76722e-07
20.1576 0 1.95541e-07
20.1797 0 1.90491e-07
