# SPE and AP distributions for MAGIC1, using fraction of AP of 0.04
# Ampl.             Prompt          (Prompt x AP)
20.1354 0 1.15902e-07
20.1576 0 1.26284e-07
20.1797 0 1.14975e-07
20.2018 0 1.26431e-07
20.224 0 1.13846e-07
20.2461 0 1.1065e-07
20.2683 0 1.13842e-07
20.2904 0 1.16357e-07
20.3125 0 1.11115e-07
20.3347 0 1.09969e-07
20.3568 0 1.0849e-07
20.3789 0 1.04091e-07
20.4011 0 1.12353e-07
20.4232 0 1.03838e-07
20.4454 0 1.07905e-07
20.4675 0 1.00192e-07
20.4896 0 9.73247e-08
20.5118 0 1.01411e-07
20.5339 0 1.01014e-07
20.5561 0 9.55268e-08
20.5782 0 9.97821e-08
20.6003 0 9.09441e-08
20.6225 0 9.95429e-08
20.6446 0 9.82375e-08
20.6668 0 9.53689e-08
20.6889 0 9.33468e-08
20.711 0 8.57305e-08
20.7332 0 9.28264e-08
20.7553 0 8.59509e-08
20.7775 0 9.41743e-08
20.7996 0 8.75171e-08
20.8217 0 9.19413e-08
20.8439 0 8.76699e-08
20.866 0 8.71776e-08
20.8881 0 8.62584e-08
20.9103 0 9.1229e-08
20.9324 0 8.6987e-08
20.9546 0 8.21503e-08
20.9767 0 8.66691e-08
20.9988 0 8.59921e-08
21.021 0 7.80422e-08
21.0431 0 7.48471e-08
21.0653 0 7.58295e-08
21.0874 0 7.60633e-08
21.1095 0 8.31408e-08
21.1317 0 8.33302e-08
21.1538 0 7.78707e-08
21.176 0 8.01724e-08
21.1981 0 8.25244e-08
21.2202 0 7.77746e-08
21.2424 0 7.57826e-08
21.2645 0 7.04284e-08
21.2866 0 7.45513e-08
21.3088 0 7.2591e-08
21.3309 0 7.5889e-08
21.3531 0 7.47526e-08
21.3752 0 7.01599e-08
21.3973 0 6.74116e-08
21.4195 0 6.9098e-08
21.4416 0 6.8651e-08
21.4638 0 7.03158e-08
21.4859 0 6.59073e-08
21.508 0 6.9505e-08
21.5302 0 6.60992e-08
21.5523 0 6.4125e-08
21.5745 0 6.8679e-08
21.5966 0 6.02128e-08
21.6187 0 6.39122e-08
21.6409 0 6.05491e-08
21.663 0 6.38961e-08
21.6851 0 5.93722e-08
21.7073 0 5.93927e-08
21.7294 0 5.94276e-08
21.7516 0 6.73059e-08
21.7737 0 5.79338e-08
21.7958 0 5.5626e-08
21.818 0 6.25135e-08
21.8401 0 6.21713e-08
21.8623 0 6.35948e-08
21.8844 0 5.76959e-08
21.9065 0 5.91747e-08
21.9287 0 5.73695e-08
21.9508 0 5.7824e-08
21.973 0 5.69013e-08
21.9951 0 6.1023e-08
22.0172 0 5.5581e-08
22.0394 0 5.33747e-08
22.0615 0 5.46257e-08
22.0837 0 5.69875e-08
22.1058 0 5.50394e-08
22.1279 0 4.96965e-08
22.1501 0 5.21533e-08
22.1722 0 5.005e-08
22.1943 0 5.22835e-08
22.2165 0 5.39882e-08
22.2386 0 4.81343e-08
22.2608 0 5.03763e-08
22.2829 0 4.90178e-08
22.305 0 4.68936e-08
22.3272 0 4.75863e-08
22.3493 0 4.72415e-08
22.3715 0 5.04882e-08
22.3936 0 4.7955e-08
22.4157 0 4.63614e-08
22.4379 0 4.49138e-08
22.46 0 4.26221e-08
22.4822 0 4.6865e-08
22.5043 0 4.21784e-08
22.5264 0 4.487e-08
22.5486 0 4.74466e-08
22.5707 0 4.46134e-08
22.5928 0 4.34214e-08
22.615 0 4.69738e-08
22.6371 0 4.55673e-08
22.6593 0 4.575e-08
22.6814 0 4.80079e-08
22.7035 0 4.64431e-08
22.7257 0 4.5114e-08
22.7478 0 4.37196e-08
22.77 0 4.14739e-08
22.7921 0 3.76854e-08
22.8142 0 3.86303e-08
22.8364 0 4.22864e-08
22.8585 0 3.91098e-08
22.8807 0 4.05323e-08
22.9028 0 3.7963e-08
22.9249 0 4.07978e-08
22.9471 0 3.86719e-08
22.9692 0 3.97549e-08
22.9914 0 4.11116e-08
23.0135 0 3.8922e-08
23.0356 0 3.68583e-08
23.0578 0 3.712e-08
23.0799 0 3.40818e-08
23.102 0 3.53453e-08
23.1242 0 3.46422e-08
23.1463 0 3.7033e-08
23.1685 0 3.40258e-08
23.1906 0 3.48409e-08
23.2127 0 3.71842e-08
23.2349 0 3.63479e-08
23.257 0 3.54148e-08
23.2792 0 3.35417e-08
23.3013 0 3.51466e-08
23.3234 0 3.42653e-08
23.3456 0 3.27485e-08
23.3677 0 3.26221e-08
23.3899 0 3.32894e-08
23.412 0 3.4287e-08
23.4341 0 3.48737e-08
23.4563 0 3.39405e-08
23.4784 0 3.19117e-08
23.5005 0 3.1685e-08
23.5227 0 3.00458e-08
23.5448 0 3.13597e-08
23.567 0 2.89795e-08
23.5891 0 2.99748e-08
23.6112 0 2.84725e-08
23.6334 0 2.84231e-08
23.6555 0 3.04615e-08
23.6777 0 2.95474e-08
23.6998 0 3.20899e-08
23.7219 0 2.88256e-08
23.7441 0 2.74972e-08
23.7662 0 2.89815e-08
23.7884 0 2.66371e-08
23.8105 0 2.78835e-08
23.8326 0 2.80104e-08
23.8548 0 2.87365e-08
23.8769 0 2.66556e-08
23.899 0 2.844e-08
23.9212 0 2.58035e-08
23.9433 0 2.44082e-08
23.9655 0 2.54719e-08
23.9876 0 2.77205e-08
24.0097 0 2.56179e-08
24.0319 0 2.63453e-08
24.054 0 2.63641e-08
24.0762 0 2.62681e-08
24.0983 0 2.35416e-08
24.1204 0 2.55983e-08
24.1426 0 2.4846e-08
24.1647 0 2.39043e-08
24.1869 0 2.41647e-08
24.209 0 2.47343e-08
24.2311 0 2.31548e-08
24.2533 0 2.31838e-08
24.2754 0 2.45413e-08
24.2976 0 2.30742e-08
24.3197 0 2.332e-08
24.3418 0 2.29222e-08
24.364 0 2.35719e-08
24.3861 0 2.19364e-08
24.4082 0 2.20243e-08
24.4304 0 2.32577e-08
24.4525 0 2.20601e-08
24.4747 0 1.93485e-08
24.4968 0 2.08634e-08
24.5189 0 2.17502e-08
24.5411 0 2.27511e-08
24.5632 0 1.94898e-08
24.5854 0 2.22753e-08
24.6075 0 2.04142e-08
24.6296 0 2.11169e-08
24.6518 0 2.07282e-08
24.6739 0 2.07437e-08
24.6961 0 2.0341e-08
24.7182 0 2.01996e-08
24.7403 0 1.96425e-08
24.7625 0 1.86445e-08
24.7846 0 1.88674e-08
24.8067 0 1.90912e-08
24.8289 0 1.8994e-08
24.851 0 1.99823e-08
24.8732 0 1.81137e-08
24.8953 0 1.89709e-08
24.9174 0 1.71195e-08
24.9396 0 1.78382e-08
24.9617 0 1.86516e-08
24.9839 0 1.63445e-08
25.006 0 1.73205e-08
25.0281 0 1.69096e-08
25.0503 0 1.65019e-08
25.0724 0 1.67108e-08
25.0946 0 1.56777e-08
25.1167 0 1.56197e-08
25.1388 0 1.69205e-08
25.161 0 1.58609e-08
25.1831 0 1.51228e-08
25.2053 0 1.72162e-08
25.2274 0 1.46287e-08
25.2495 0 1.49295e-08
25.2717 0 1.64415e-08
25.2938 0 1.53862e-08
25.3159 0 1.54049e-08
25.3381 0 1.40396e-08
25.3602 0 1.65578e-08
25.3824 0 1.46479e-08
25.4045 0 1.47357e-08
25.4266 0 1.50886e-08
25.4488 0 1.32882e-08
25.4709 0 1.45666e-08
25.4931 0 1.43113e-08
25.5152 0 1.40694e-08
25.5373 0 1.37381e-08
25.5595 0 1.3043e-08
25.5816 0 1.43102e-08
25.6038 0 1.47208e-08
25.6259 0 1.43707e-08
25.648 0 1.3193e-08
25.6702 0 1.41528e-08
25.6923 0 1.32271e-08
25.7144 0 1.32627e-08
25.7366 0 1.25981e-08
25.7587 0 1.22276e-08
25.7809 0 1.30595e-08
25.803 0 1.30746e-08
25.8251 0 1.25333e-08
25.8473 0 1.27474e-08
25.8694 0 1.31881e-08
25.8916 0 1.29755e-08
25.9137 0 1.20858e-08
25.9358 0 1.24052e-08
25.958 0 1.21565e-08
25.9801 0 1.26278e-08
26.0023 0 1.22777e-08
26.0244 0 1.23272e-08
26.0465 0 1.12814e-08
26.0687 0 1.13279e-08
26.0908 0 1.16218e-08
26.1129 0 1.10795e-08
26.1351 0 1.08664e-08
26.1572 0 1.12763e-08
26.1794 0 1.15668e-08
26.2015 0 1.03628e-08
26.2236 0 1.01488e-08
26.2458 0 1.0802e-08
26.2679 0 1.05342e-08
26.2901 0 1.0691e-08
26.3122 0 1.11909e-08
26.3343 0 1.06814e-08
26.3565 0 9.63152e-09
26.3786 0 1.10187e-08
26.4008 0 1.04648e-08
26.4229 0 1.01931e-08
26.445 0 9.23085e-09
26.4672 0 9.45197e-09
26.4893 0 1.02049e-08
26.5115 0 1.00466e-08
26.5336 0 9.70441e-09
26.5557 0 8.69403e-09
26.5779 0 9.84409e-09
26.6 0 9.14534e-09
26.6221 0 9.55981e-09
26.6443 0 9.1924e-09
26.6664 0 9.31335e-09
26.6886 0 8.7833e-09
26.7107 0 8.95589e-09
26.7328 0 9.41178e-09
26.755 0 8.87417e-09
26.7771 0 9.00883e-09
26.7993 0 8.59173e-09
26.8214 0 8.65863e-09
26.8435 0 8.36415e-09
26.8657 0 8.20489e-09
26.8878 0 8.9731e-09
26.91 0 8.26024e-09
26.9321 0 8.7015e-09
26.9542 0 8.30988e-09
26.9764 0 8.49111e-09
26.9985 0 7.89897e-09
27.0206 0 8.19975e-09
27.0428 0 7.63683e-09
27.0649 0 8.6164e-09
27.0871 0 8.78566e-09
27.1092 0 8.94255e-09
27.1313 0 7.79223e-09
27.1535 0 7.37505e-09
27.1756 0 7.80665e-09
27.1978 0 7.48333e-09
27.2199 0 7.90916e-09
27.242 0 7.17109e-09
27.2642 0 6.90465e-09
27.2863 0 7.66795e-09
27.3085 0 7.6773e-09
27.3306 0 7.27819e-09
27.3527 0 7.21733e-09
27.3749 0 6.61782e-09
27.397 0 7.34842e-09
27.4192 0 7.37915e-09
27.4413 0 7.05696e-09
27.4634 0 6.80028e-09
27.4856 0 6.61737e-09
27.5077 0 6.22175e-09
27.5298 0 6.35013e-09
27.552 0 6.45143e-09
27.5741 0 6.06919e-09
27.5963 0 6.7284e-09
27.6184 0 5.91117e-09
27.6405 0 6.37492e-09
27.6627 0 6.33476e-09
27.6848 0 5.66914e-09
27.707 0 6.44254e-09
27.7291 0 6.45505e-09
27.7512 0 6.20535e-09
27.7734 0 6.24241e-09
27.7955 0 5.57493e-09
27.8177 0 6.6092e-09
27.8398 0 5.20746e-09
27.8619 0 5.80253e-09
27.8841 0 5.52501e-09
27.9062 0 5.52609e-09
27.9283 0 5.45923e-09
27.9505 0 5.53259e-09
27.9726 0 6.14444e-09
27.9948 0 6.20082e-09
28.0169 0 5.71214e-09
28.039 0 5.58111e-09
28.0612 0 5.77633e-09
28.0833 0 5.13618e-09
28.1055 0 5.81861e-09
28.1276 0 5.08031e-09
28.1497 0 5.30456e-09
28.1719 0 5.32304e-09
28.194 0 4.83647e-09
28.2162 0 4.69258e-09
28.2383 0 4.74386e-09
28.2604 0 4.86213e-09
28.2826 0 5.08721e-09
28.3047 0 4.71057e-09
28.3268 0 4.83295e-09
28.349 0 4.82578e-09
28.3711 0 5.06592e-09
28.3933 0 4.62479e-09
28.4154 0 5.05372e-09
28.4375 0 4.80172e-09
28.4597 0 4.6869e-09
28.4818 0 4.73399e-09
28.504 0 4.86097e-09
28.5261 0 4.33468e-09
28.5482 0 4.73806e-09
28.5704 0 4.35692e-09
28.5925 0 4.27561e-09
28.6147 0 4.02732e-09
28.6368 0 4.02855e-09
28.6589 0 4.52589e-09
28.6811 0 4.3838e-09
28.7032 0 4.5726e-09
28.7254 0 3.79043e-09
28.7475 0 4.07267e-09
28.7696 0 4.06519e-09
28.7918 0 4.19389e-09
28.8139 0 4.08597e-09
28.836 0 3.80817e-09
28.8582 0 4.00722e-09
28.8803 0 3.93859e-09
28.9025 0 3.55018e-09
28.9246 0 3.56391e-09
28.9467 0 3.37801e-09
28.9689 0 4.33581e-09
28.991 0 3.52593e-09
29.0132 0 3.60316e-09
29.0353 0 3.94151e-09
29.0574 0 3.94596e-09
29.0796 0 3.64708e-09
29.1017 0 3.42347e-09
29.1239 0 3.53281e-09
29.146 0 3.50603e-09
29.1681 0 3.14334e-09
29.1903 0 3.76274e-09
29.2124 0 3.45917e-09
29.2345 0 3.31366e-09
29.2567 0 3.24266e-09
29.2788 0 3.54228e-09
29.301 0 3.15449e-09
29.3231 0 3.41186e-09
29.3452 0 3.35233e-09
29.3674 0 3.57971e-09
29.3895 0 2.94805e-09
29.4117 0 2.97525e-09
29.4338 0 2.91326e-09
29.4559 0 2.94496e-09
29.4781 0 3.13081e-09
29.5002 0 3.32626e-09
29.5224 0 2.99802e-09
29.5445 0 3.06141e-09
29.5666 0 3.19724e-09
29.5888 0 2.96164e-09
29.6109 0 2.80739e-09
29.6331 0 2.9245e-09
29.6552 0 2.99806e-09
29.6773 0 2.6793e-09
29.6995 0 3.02848e-09
29.7216 0 2.87468e-09
29.7437 0 2.90585e-09
29.7659 0 2.62255e-09
29.788 0 2.68833e-09
29.8102 0 2.95484e-09
29.8323 0 2.88134e-09
29.8544 0 2.5042e-09
29.8766 0 2.48153e-09
29.8987 0 2.85016e-09
29.9209 0 2.84506e-09
29.943 0 2.45868e-09
29.9651 0 2.59941e-09
29.9873 0 2.6425e-09
30.0094 0 2.44763e-09
30.0316 0 2.34219e-09
30.0537 0 2.3645e-09
30.0758 0 2.41734e-09
30.098 0 2.73625e-09
30.1201 0 2.17778e-09
30.1422 0 2.41721e-09
30.1644 0 2.19728e-09
30.1865 0 2.30267e-09
30.2087 0 1.99792e-09
30.2308 0 2.26088e-09
30.2529 0 2.36971e-09
30.2751 0 2.23817e-09
30.2972 0 2.09915e-09
30.3194 0 2.13257e-09
30.3415 0 2.18577e-09
30.3636 0 2.19591e-09
30.3858 0 2.06088e-09
30.4079 0 2.27659e-09
30.4301 0 2.26708e-09
30.4522 0 1.91384e-09
30.4743 0 1.95132e-09
30.4965 0 2.16474e-09
30.5186 0 2.10937e-09
30.5407 0 2.01546e-09
30.5629 0 1.83045e-09
30.585 0 1.87627e-09
30.6072 0 1.90558e-09
30.6293 0 2.0199e-09
30.6514 0 2.03527e-09
30.6736 0 2.10811e-09
30.6957 0 1.92112e-09
30.7179 0 1.9246e-09
30.74 0 1.96241e-09
30.7621 0 1.74737e-09
30.7843 0 1.79295e-09
30.8064 0 1.85589e-09
30.8286 0 1.81245e-09
30.8507 0 2.01988e-09
30.8728 0 1.6803e-09
30.895 0 1.53387e-09
30.9171 0 1.75955e-09
30.9393 0 1.65875e-09
30.9614 0 1.59377e-09
30.9835 0 1.76607e-09
31.0057 0 1.7879e-09
31.0278 0 1.63248e-09
31.0499 0 1.64589e-09
31.0721 0 1.61321e-09
31.0942 0 1.67619e-09
31.1164 0 1.37931e-09
31.1385 0 1.64756e-09
31.1606 0 1.61216e-09
31.1828 0 1.56327e-09
31.2049 0 1.54157e-09
31.2271 0 1.57439e-09
31.2492 0 1.57973e-09
31.2713 0 1.50748e-09
31.2935 0 1.63442e-09
31.3156 0 1.47601e-09
31.3378 0 1.61924e-09
31.3599 0 1.31269e-09
31.382 0 1.58469e-09
31.4042 0 1.29918e-09
31.4263 0 1.31673e-09
31.4484 0 1.4779e-09
31.4706 0 1.47186e-09
31.4927 0 1.58531e-09
31.5149 0 1.35884e-09
31.537 0 1.2714e-09
31.5591 0 1.47665e-09
31.5813 0 1.46185e-09
31.6034 0 1.16391e-09
31.6256 0 1.33081e-09
31.6477 0 1.36548e-09
31.6698 0 1.325e-09
31.692 0 1.406e-09
31.7141 0 1.30115e-09
31.7363 0 1.27278e-09
31.7584 0 1.38719e-09
31.7805 0 1.21392e-09
31.8027 0 1.30342e-09
31.8248 0 1.32725e-09
31.847 0 1.21197e-09
31.8691 0 1.26441e-09
31.8912 0 1.05088e-09
31.9134 0 1.14932e-09
31.9355 0 1.1877e-09
31.9576 0 1.17713e-09
31.9798 0 1.20213e-09
32.0019 0 1.1446e-09
32.0241 0 1.09512e-09
32.0462 0 1.14158e-09
32.0683 0 1.11374e-09
32.0905 0 1.17823e-09
32.1126 0 1.10876e-09
32.1348 0 1.14657e-09
32.1569 0 1.17304e-09
32.179 0 1.09748e-09
32.2012 0 1.00121e-09
32.2233 0 1.14912e-09
32.2455 0 1.11597e-09
32.2676 0 1.15636e-09
32.2897 0 1.01852e-09
32.3119 0 1.01932e-09
32.334 0 1.10311e-09
32.3561 0 9.55844e-10
32.3783 0 9.44456e-10
32.4004 0 9.86776e-10
32.4226 0 9.09654e-10
32.4447 0 9.72825e-10
32.4668 0 9.81949e-10
32.489 0 9.62831e-10
32.5111 0 9.82426e-10
32.5333 0 1.01569e-09
32.5554 0 1.03264e-09
32.5775 0 8.89154e-10
32.5997 0 9.18825e-10
32.6218 0 9.19951e-10
32.644 0 7.96183e-10
32.6661 0 8.12549e-10
32.6882 0 7.51004e-10
32.7104 0 8.36295e-10
32.7325 0 8.27755e-10
32.7546 0 8.69202e-10
32.7768 0 8.9606e-10
32.7989 0 8.12087e-10
32.8211 0 8.58892e-10
32.8432 0 8.36971e-10
32.8653 0 8.24892e-10
32.8875 0 8.02823e-10
32.9096 0 8.38623e-10
32.9318 0 8.59392e-10
32.9539 0 7.39499e-10
32.976 0 8.5996e-10
32.9982 0 7.76699e-10
33.0203 0 7.5201e-10
33.0425 0 7.87567e-10
33.0646 0 7.51591e-10
33.0867 0 8.0273e-10
33.1089 0 7.14646e-10
33.131 0 6.44033e-10
33.1532 0 7.05532e-10
33.1753 0 7.89747e-10
33.1974 0 6.95594e-10
33.2196 0 6.67481e-10
33.2417 0 6.97928e-10
33.2638 0 6.58769e-10
33.286 0 6.61968e-10
33.3081 0 6.88199e-10
33.3303 0 7.35868e-10
33.3524 0 6.41408e-10
33.3745 0 6.2084e-10
33.3967 0 6.32425e-10
33.4188 0 5.89431e-10
33.441 0 6.52068e-10
33.4631 0 6.93185e-10
33.4852 0 6.41846e-10
33.5074 0 5.89474e-10
33.5295 0 5.95789e-10
33.5517 0 6.52166e-10
33.5738 0 6.12311e-10
33.5959 0 6.20583e-10
33.6181 0 6.12166e-10
33.6402 0 6.08033e-10
33.6623 0 6.06189e-10
33.6845 0 6.01144e-10
33.7066 0 6.20137e-10
33.7288 0 6.19109e-10
33.7509 0 5.96389e-10
33.773 0 5.7923e-10
33.7952 0 5.63501e-10
33.8173 0 6.25285e-10
33.8395 0 6.1891e-10
33.8616 0 6.27532e-10
33.8837 0 6.09467e-10
33.9059 0 5.46464e-10
33.928 0 5.25766e-10
33.9502 0 5.51802e-10
33.9723 0 5.35454e-10
33.9944 0 4.89492e-10
34.0166 0 5.73354e-10
34.0387 0 5.10521e-10
34.0609 0 4.81821e-10
34.083 0 5.10993e-10
34.1051 0 5.18491e-10
34.1273 0 5.04475e-10
34.1494 0 4.81054e-10
34.1715 0 5.01228e-10
34.1937 0 5.07527e-10
34.2158 0 5.12917e-10
34.238 0 4.9476e-10
34.2601 0 4.66849e-10
34.2822 0 4.53125e-10
34.3044 0 4.45178e-10
34.3265 0 4.45716e-10
34.3487 0 4.7005e-10
34.3708 0 4.39882e-10
34.3929 0 4.43396e-10
34.4151 0 4.41164e-10
34.4372 0 4.48779e-10
34.4594 0 4.43291e-10
34.4815 0 4.35963e-10
34.5036 0 4.59034e-10
34.5258 0 4.31518e-10
34.5479 0 4.04011e-10
34.57 0 4.47235e-10
34.5922 0 4.233e-10
34.6143 0 4.20144e-10
34.6365 0 4.37389e-10
34.6586 0 4.09266e-10
34.6807 0 3.92569e-10
34.7029 0 4.3426e-10
34.725 0 4.02358e-10
34.7472 0 4.26065e-10
34.7693 0 3.93836e-10
34.7914 0 3.87276e-10
34.8136 0 4.03513e-10
34.8357 0 4.30494e-10
34.8579 0 3.69234e-10
34.88 0 3.71498e-10
34.9021 0 3.931e-10
34.9243 0 3.93115e-10
34.9464 0 3.66405e-10
34.9685 0 3.59367e-10
34.9907 0 3.80225e-10
35.0128 0 3.7347e-10
35.035 0 3.5311e-10
35.0571 0 3.37218e-10
35.0792 0 3.58606e-10
35.1014 0 3.38642e-10
35.1235 0 3.41753e-10
35.1457 0 3.47485e-10
35.1678 0 3.03003e-10
35.1899 0 3.04976e-10
35.2121 0 3.24492e-10
35.2342 0 3.57225e-10
35.2564 0 3.39787e-10
35.2785 0 3.21228e-10
35.3006 0 3.13505e-10
35.3228 0 2.9684e-10
35.3449 0 3.16618e-10
35.3671 0 3.21809e-10
35.3892 0 3.223e-10
35.4113 0 2.98054e-10
35.4335 0 2.93226e-10
35.4556 0 3.09094e-10
35.4777 0 3.03025e-10
35.4999 0 3.00017e-10
35.522 0 2.6548e-10
35.5442 0 3.06263e-10
35.5663 0 2.65747e-10
35.5884 0 2.81886e-10
35.6106 0 2.96057e-10
35.6327 0 2.56015e-10
35.6549 0 2.73704e-10
35.677 0 2.9843e-10
35.6991 0 2.88663e-10
35.7213 0 3.12526e-10
35.7434 0 2.64608e-10
35.7656 0 2.58264e-10
35.7877 0 2.66593e-10
35.8098 0 2.41429e-10
35.832 0 2.67098e-10
35.8541 0 2.55716e-10
35.8762 0 2.46858e-10
35.8984 0 2.48255e-10
35.9205 0 2.43648e-10
35.9427 0 2.65641e-10
35.9648 0 2.34628e-10
35.9869 0 2.55794e-10
36.0091 0 2.45238e-10
36.0312 0 2.22349e-10
36.0534 0 2.50688e-10
36.0755 0 2.37939e-10
36.0976 0 2.00665e-10
36.1198 0 2.3002e-10
36.1419 0 2.34712e-10
36.1641 0 2.36645e-10
36.1862 0 1.91885e-10
36.2083 0 2.43111e-10
36.2305 0 2.31638e-10
36.2526 0 2.17439e-10
36.2747 0 2.28386e-10
36.2969 0 2.28387e-10
36.319 0 1.99816e-10
36.3412 0 2.10683e-10
36.3633 0 2.14336e-10
36.3854 0 2.17559e-10
36.4076 0 2.0505e-10
36.4297 0 2.13755e-10
36.4519 0 2.05653e-10
36.474 0 1.98567e-10
36.4961 0 2.13954e-10
36.5183 0 1.90386e-10
36.5404 0 1.94699e-10
36.5626 0 2.21862e-10
36.5847 0 1.85204e-10
36.6068 0 1.98159e-10
36.629 0 1.78324e-10
36.6511 0 1.93433e-10
36.6733 0 1.84821e-10
36.6954 0 1.87653e-10
36.7175 0 1.86546e-10
36.7397 0 2.01931e-10
36.7618 0 1.7319e-10
36.7839 0 1.72931e-10
36.8061 0 1.65e-10
36.8282 0 1.75854e-10
36.8504 0 1.72652e-10
36.8725 0 1.92415e-10
36.8946 0 1.77234e-10
36.9168 0 1.65712e-10
36.9389 0 1.71642e-10
36.9611 0 1.8128e-10
36.9832 0 1.7247e-10
37.0053 0 1.5806e-10
37.0275 0 1.83113e-10
37.0496 0 1.64393e-10
37.0718 0 1.6306e-10
37.0939 0 1.64958e-10
37.116 0 1.44333e-10
37.1382 0 1.41979e-10
37.1603 0 1.58668e-10
37.1824 0 1.61532e-10
37.2046 0 1.59678e-10
37.2267 0 1.50436e-10
37.2489 0 1.55527e-10
37.271 0 1.45457e-10
37.2931 0 1.48276e-10
37.3153 0 1.44317e-10
37.3374 0 1.38677e-10
37.3596 0 1.46592e-10
37.3817 0 1.48328e-10
37.4038 0 1.40317e-10
37.426 0 1.22857e-10
37.4481 0 1.46788e-10
37.4703 0 1.29634e-10
37.4924 0 1.46911e-10
37.5145 0 1.31288e-10
37.5367 0 1.433e-10
37.5588 0 1.13268e-10
37.581 0 1.23916e-10
37.6031 0 1.28768e-10
37.6252 0 1.39358e-10
37.6474 0 1.35535e-10
37.6695 0 1.21984e-10
37.6916 0 1.20183e-10
37.7138 0 1.3095e-10
37.7359 0 1.33529e-10
37.7581 0 1.25916e-10
37.7802 0 1.16745e-10
37.8023 0 1.23323e-10
37.8245 0 1.14926e-10
37.8466 0 1.2219e-10
37.8688 0 1.17179e-10
37.8909 0 1.15035e-10
37.913 0 1.08527e-10
37.9352 0 1.11887e-10
37.9573 0 1.27694e-10
37.9795 0 1.12906e-10
38.0016 0 1.17476e-10
38.0237 0 1.21705e-10
38.0459 0 1.1409e-10
38.068 0 1.09797e-10
38.0901 0 1.11381e-10
38.1123 0 1.11378e-10
38.1344 0 1.05e-10
38.1566 0 1.0557e-10
38.1787 0 1.02397e-10
38.2008 0 1.06597e-10
38.223 0 9.78845e-11
38.2451 0 1.06185e-10
38.2673 0 9.84455e-11
38.2894 0 1.02419e-10
38.3115 0 1.00396e-10
38.3337 0 1.05431e-10
38.3558 0 9.56717e-11
38.378 0 9.08924e-11
38.4001 0 9.60943e-11
38.4222 0 8.38844e-11
38.4444 0 8.70138e-11
38.4665 0 8.92358e-11
38.4886 0 9.4543e-11
38.5108 0 1.01731e-10
38.5329 0 9.75235e-11
38.5551 0 8.94043e-11
38.5772 0 7.54781e-11
38.5993 0 8.23051e-11
38.6215 0 8.12317e-11
38.6436 0 8.46512e-11
38.6658 0 8.05984e-11
38.6879 0 8.0725e-11
38.71 0 8.05246e-11
38.7322 0 8.04873e-11
38.7543 0 7.61426e-11
38.7765 0 7.87666e-11
38.7986 0 8.84277e-11
38.8207 0 9.33065e-11
38.8429 0 8.19483e-11
38.865 0 7.98549e-11
38.8872 0 7.18485e-11
38.9093 0 8.26776e-11
38.9314 0 7.94209e-11
38.9536 0 7.52769e-11
38.9757 0 7.80435e-11
38.9978 0 7.01412e-11
39.02 0 7.83279e-11
39.0421 0 6.99704e-11
39.0643 0 7.47817e-11
39.0864 0 7.07118e-11
39.1085 0 7.34527e-11
39.1307 0 7.15016e-11
39.1528 0 6.88703e-11
39.175 0 7.10863e-11
39.1971 0 7.08027e-11
39.2192 0 7.50411e-11
39.2414 0 7.35167e-11
39.2635 0 7.3931e-11
39.2857 0 6.67718e-11
39.3078 0 6.3729e-11
39.3299 0 6.80044e-11
39.3521 0 6.92943e-11
39.3742 0 6.4349e-11
39.3963 0 6.16173e-11
39.4185 0 6.36158e-11
39.4406 0 6.60381e-11
39.4628 0 5.79016e-11
39.4849 0 6.29942e-11
39.507 0 6.47775e-11
39.5292 0 5.87025e-11
39.5513 0 6.17003e-11
39.5735 0 5.4402e-11
39.5956 0 6.3485e-11
39.6177 0 6.73296e-11
39.6399 0 5.425e-11
39.662 0 5.46142e-11
39.6842 0 5.08706e-11
39.7063 0 5.43439e-11
39.7284 0 6.48757e-11
39.7506 0 5.81921e-11
39.7727 0 5.37535e-11
39.7949 0 5.34005e-11
39.817 0 5.18296e-11
39.8391 0 5.8612e-11
39.8613 0 5.36232e-11
39.8834 0 5.12946e-11
39.9055 0 5.01167e-11
39.9277 0 5.26818e-11
39.9498 0 5.21194e-11
39.972 0 5.05007e-11
39.9941 0 5.45653e-11
40.0162 0 5.13326e-11
40.0384 0 5.0131e-11
40.0605 0 4.76869e-11
40.0827 0 5.1101e-11
40.1048 0 4.86771e-11
40.1269 0 5.17101e-11
40.1491 0 4.59434e-11
40.1712 0 4.77538e-11
40.1934 0 4.55989e-11
40.2155 0 4.55664e-11
40.2376 0 4.74636e-11
40.2598 0 4.40553e-11
40.2819 0 4.30631e-11
40.304 0 4.76807e-11
40.3262 0 4.38046e-11
40.3483 0 4.40002e-11
40.3705 0 4.46478e-11
40.3926 0 4.42641e-11
40.4147 0 4.56618e-11
40.4369 0 4.47676e-11
40.459 0 4.61383e-11
40.4812 0 4.03486e-11
40.5033 0 4.55669e-11
40.5254 0 4.89744e-11
40.5476 0 4.19264e-11
40.5697 0 4.44863e-11
40.5919 0 4.04311e-11
40.614 0 4.23847e-11
40.6361 0 3.85874e-11
40.6583 0 4.34688e-11
40.6804 0 3.9581e-11
40.7025 0 4.02362e-11
40.7247 0 3.83249e-11
40.7468 0 3.52133e-11
40.769 0 3.75781e-11
40.7911 0 3.72495e-11
40.8132 0 3.68243e-11
40.8354 0 3.35242e-11
40.8575 0 4.09005e-11
